Node	Time
1.3037	pool1:MaxPool	GPU_0	(no input)->(no output)
1.2815	gradients	pool2_grad	MaxPoolGrad	GPU_0	(128, 27, 27, 192)(128, 192, 13, 13)(128, 192, 13, 13)->(128, 192, 27, 27)
1.2022	conv2	BiasAdd	GPU_0	(128, 192, 27, 27)(192,)->(128, 192, 27, 27)
0.9959	conv2:Relu	GPU_0	(no input)->(no output)
0.9552	gradients	conv2_grad	ReluGrad-0-TransposeNHWCToNCHW-LayoutOptimizer:Transpose	GPU_0	(no input)->(no output)
0.9505	conv2-1-1-TransposeNCHWToNHWC-LayoutOptimizer:Transpose	GPU_0	(no input)->(no output)
0.9504	pool2-0-TransposeNHWCToNCHW-LayoutOptimizer:Transpose	GPU_0	(no input)->(no output)
0.9487	gradients	conv2_grad	ReluGrad-0-0-TransposeNCHWToNHWC-LayoutOptimizer:Transpose	GPU_0	(no input)->(no output)
0.9441	gradients	pool2_grad	MaxPoolGrad-0-0-TransposeNCHWToNHWC-LayoutOptimizer:Transpose	GPU_0	(no input)->(no output)
0.9054	pool2:MaxPool	GPU_0	(no input)->(no output)
0.8709	gradients	conv2	BiasAdd_grad	BiasAddGrad	GPU_0	(128, 192, 27, 27)->(192,)
0.7932	gradients	pool5_grad	MaxPoolGrad	GPU_0	(128, 256, 13, 13)(128, 256, 6, 6)(128, 256, 6, 6)->(128, 256, 13, 13)
0.657	gradients	conv3_grad	ReluGrad	GPU_0	(128, 384, 13, 13)(128, 384, 13, 13)->(128, 384, 13, 13)
0.5416	conv3	BiasAdd	GPU_0	(128, 384, 13, 13)(384,)->(128, 384, 13, 13)
0.4417	conv3-1-0-TransposeNCHWToNHWC-LayoutOptimizer:Transpose	GPU_0	(no input)->(no output)
0.441	gradients	conv3_grad	ReluGrad-0-2-TransposeNCHWToNHWC-LayoutOptimizer:Transpose	GPU_0	(no input)->(no output)
0.4349	conv3:Relu	GPU_0	(no input)->(no output)
0.4291	gradients	conv4_grad	ReluGrad	GPU_0	(128, 256, 13, 13)(128, 256, 13, 13)->(128, 256, 13, 13)
0.4281	gradients	conv5_grad	ReluGrad	GPU_0	(128, 256, 13, 13)(128, 256, 13, 13)->(128, 256, 13, 13)
0.3756	gradients	conv3	BiasAdd_grad	BiasAddGrad	GPU_0	(128, 384, 13, 13)->(384,)
0.3636	conv4	BiasAdd	GPU_0	(128, 256, 13, 13)(256,)->(128, 256, 13, 13)
0.3606	conv5	BiasAdd	GPU_0	(128, 256, 13, 13)(256,)->(128, 256, 13, 13)
0.32	pool1-1-0-TransposeNCHWToNHWC-LayoutOptimizer:Transpose	GPU_0	(no input)->(no output)
0.2952	conv4-0-0-TransposeNCHWToNHWC-LayoutOptimizer:Transpose	GPU_0	(no input)->(no output)
0.2947	gradients	conv5_grad	ReluGrad-0-0-TransposeNCHWToNHWC-LayoutOptimizer:Transpose	GPU_0	(no input)->(no output)
0.2943	gradients	conv4_grad	ReluGrad-0-0-TransposeNCHWToNHWC-LayoutOptimizer:Transpose	GPU_0	(no input)->(no output)
0.2903	conv5:Relu	GPU_0	(no input)->(no output)
0.2902	conv4:Relu	GPU_0	(no input)->(no output)
0.2809	pool5:MaxPool	GPU_0	(no input)->(no output)
0.2579	gradients	conv4	BiasAdd_grad	BiasAddGrad	GPU_0	(128, 256, 13, 13)->(256,)
0.2507	gradients	conv5	BiasAdd_grad	BiasAddGrad	GPU_0	(128, 256, 13, 13)->(256,)
0.2219	pool2-0-0-TransposeNCHWToNHWC-LayoutOptimizer:Transpose	GPU_0	(no input)->(no output)
0.0037	_retval_gradients	conv5	BiasAdd_grad	BiasAddGrad_0_8	CPU_0	(no input)->(no output)
0.003	_retval_gradients	conv1	Conv2D_grad	Conv2DBackpropFilter_0_1	CPU_0	(no input)->(no output)
0.002	_retval_gradients	conv2	BiasAdd_grad	BiasAddGrad_0_2	CPU_0	(no input)->(no output)
0.0019	_retval_gradients	conv1	BiasAdd_grad	BiasAddGrad_0_0	CPU_0	(no input)->(no output)
0.0018	_retval_gradients	conv4	BiasAdd_grad	BiasAddGrad_0_6	CPU_0	(no input)->(no output)
0.0017	_retval_gradients	conv5	Conv2D_grad	Conv2DBackpropFilter_0_9	CPU_0	(no input)->(no output)
0.0017	_retval_gradients	conv3	Conv2D_grad	Conv2DBackpropFilter_0_5	CPU_0	(no input)->(no output)
0.0015	_retval_gradients	conv2	Conv2D_grad	Conv2DBackpropFilter_0_3	CPU_0	(no input)->(no output)
0.0015	_retval_gradients	conv4	Conv2D_grad	Conv2DBackpropFilter_0_7	CPU_0	(no input)->(no output)
0.0013	_retval_gradients	conv3	BiasAdd_grad	BiasAddGrad_0_4	CPU_0	(no input)->(no output)
0.0013	_SOURCE	GPU+CPU_0	(no input)->(no output)
